KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
403829,WA,2378,EBA,00,4,994,1,002,DA,"Kebutuhan Sehari-hari Perkantoran",522191,A,0,A0,,0,0,7,6,297,"Biaya Outsourcing Perorangan Petugas Kolam (Oktober s.d Desember) (1 ORG)",A,0,,0,,0,,0,,1,PAKET,13890000,13890000,,0,B09,166432,1354146,1067980,843203,867247,1015089,883600,903463,1970271,1970271,903463,1944835
403829,WA,2378,EBA,00,4,994,1,002,DA,"Kebutuhan Sehari-hari Perkantoran",522191,A,0,A0,,1,0,8,7,143,"Outsorcing Satpam",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
403829,WA,2378,EBA,00,4,994,1,002,DA,"Kebutuhan Sehari-hari Perkantoran",522191,A,0,A0,,0,0,9,8,144,"Biaya Outsourcing Satpam (24 ORG)",A,0,,0,,0,,0,,1,PAKET,2213838000,2213838000,,0,B09,26526552,215828627,170218550,134392784,138224882,161788545,140831350,143997142,314028846,314028846,143997142,309974734
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",522191,A,0,A0,,0,0,1,0,242,"Jasa Penanganan Rayap",A,0,,0,,0,,0,,2,PAKET,17630000,35260000,,0,B09,422491,3437522,2711086,2140486,2201520,2576821,2243034,2293456,5001566,5001566,2293456,4936996
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,1,0,1,0,150,"Kantor Sempur",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,1,0,10,1,263,"Instalasi Cijeruk",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,11,2,280,"Pemeliharaan Kantor Cijeruk",A,0,,0,,0,,0,,10,M2,100000,1000000,,0,B09,11982,97491,76888,60706,62437,73081,63614,65044,141848,141848,65044,140017
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,12,3,264,"Pemeliharaan Kolam Cijeruk",A,0,,0,,0,,0,,542,M2,50000,27100000,,0,B09,324716,2641998,2083677,1645127,1692036,1980483,1723943,1762696,3844085,3844085,1762696,3794458
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,13,4,298,"Pemeliharaan Halaman Kantor Cijeruk",A,0,,0,,0,,0,,860,M2,5000,4300000,,0,B09,51523,419210,330620,261035,268478,314246,273541,279690,609947,609947,279690,602073
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,1,0,14,5,163,"Instalasi Depok",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,15,6,164,"Pemeliharaan Kantor Depok",A,0,,0,,0,,0,,28,M2,100000,2800000,,0,B09,33550,272974,215288,169976,174823,204626,178120,182124,397175,397175,182124,392045
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,16,7,165,"Pemeliharaan Gedung Laboratorium Depok",A,0,,0,,0,,0,,266,M2,100000,26600000,,0,B09,318725,2593253,2045232,1614774,1660818,1943943,1692136,1730174,3773161,3773161,1730174,3724449
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,17,8,167,"Pemeliharaan Halaman Kantor Depok",A,0,,0,,0,,0,,1443,M2,10000,14430000,,0,B09,172903,1406791,1109500,875985,900963,1054553,917952,938587,2046869,2046869,938587,2020441
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,18,9,281,"Pemeliharaan Pagar Keliling Depok",A,0,,0,,0,,0,,100,M2,100000,10000000,,0,B09,119822,974907,768884,607058,624368,730806,636141,650441,1418482,1418482,650441,1400168
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,2,10,161,"Pemeliharaan Kantor Sempur",A,0,,0,,0,,0,,269,M2,100000,26900000,,0,B09,322320,2622500,2068299,1632986,1679549,1965867,1711220,1749687,3815715,3815715,1749687,3766455
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,3,11,170,"Pemeliharaan Halaman Kantor Sempur",A,0,,0,,0,,0,,823,M2,5000,4115000,,0,B09,49307,401174,316396,249804,256927,300727,261772,267657,583705,583705,267657,576169
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,1,0,4,12,156,"Instalasi Cibalagung",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,5,13,157,"Pemeliharaan Kantor Cibalagung",A,0,,0,,0,,0,,170,M2,100000,17000000,,0,B09,203697,1657342,1307103,1031998,1061425,1242370,1081440,1105750,2411419,2411419,1105750,2380287
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,6,14,158,"Pemeliharaan Hatchery dan Laboratorium Cibalagung",A,0,,0,,0,,0,,539,M2,50000,26950000,,0,B09,322919,2627374,2072143,1636021,1682671,1969521,1714400,1752939,3822808,3822808,1752939,3773457
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,7,15,159,"Pemeliharaan Kolam Cibalagung",A,0,,0,,0,,0,,519,M2,50000,25950000,,0,B09,310937,2529884,1995255,1575315,1620234,1896441,1650786,1687895,3680960,3680960,1687895,3633438
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,8,16,160,"Pemeliharaan Pagar Keliling Cibalagung",A,0,,0,,0,,0,,217,M2,10000,2170000,,0,B09,26001,211555,166848,131732,135488,158585,138043,141146,307811,307811,141146,303834
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,9,17,241,"Pemeliharaan Rumah Dinas Cibalagung",A,0,,0,,0,,0,,44,M2,100000,4400000,,0,B09,52721,428959,338309,267105,274722,321555,279902,286194,624132,624132,286194,616075
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,1,0,175,"Pemeliharaan AC Split",A,0,,0,,0,,0,,26,UNIT,550000,14300000,,0,B09,171345,1394117,1099505,868093,892846,1045052,909682,930131,2028429,2028429,930131,2002240
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,10,1,299,"Pemeliharaan Instalasi Air",A,0,,0,,0,,0,,1,TAHUN,10000000,10000000,,0,B09,119822,974907,768884,607058,624368,730806,636141,650441,1418482,1418482,650441,1400168
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,11,2,183,"Pemeliharaan Kendaraan Roda 4",A,0,,0,,0,,0,,7,UNIT,17800000,124600000,,0,B09,1492977,12147342,9580300,7563941,7779621,9105839,7926319,8104497,17674281,17674281,8104497,17446105
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,12,3,184,"Pemeliharaan Kendaraan Roda 2",A,0,,0,,0,,0,,1,UNIT,4500000,4500000,,0,B09,53920,438708,345998,273176,280965,328863,286264,292699,638317,638317,292699,630074
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,13,4,283,"Pemeliharaan Kulkas",A,0,,0,,0,,0,,1,UNIT,500000,500000,,0,B09,5991,48745,38444,30353,31218,36540,31807,32522,70924,70924,32522,70010
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,2,5,185,"Pemeliharaan CCTV",A,0,,0,,0,,0,,5,UNIT,2900000,14500000,,0,B09,173741,1413615,1114882,880234,905333,1059668,922405,943140,2056798,2056798,943140,2030246
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,3,6,186,"Pemeliharaan Genset 250 KVA",A,0,,0,,0,,0,,1,UNIT,6010000,6010000,,0,B09,72013,585919,462100,364842,375245,439214,382321,390915,852507,852507,390915,841502
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,4,7,187,"Pemeliharaan Genset 40 KVA",A,0,,0,,0,,0,,1,UNIT,4050000,4050000,,0,B09,48528,394837,311398,245858,252869,295976,257637,263429,574485,574485,263429,567069
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,5,8,190,"Pemeliharaan Mesin Potong Rumput",A,0,,0,,0,,0,,10,UNIT,1000000,10000000,,0,B09,119822,974907,768884,607058,624368,730806,636141,650441,1418482,1418482,650441,1400168
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,6,9,191,"Pemeliharaan Printer",A,0,,0,,0,,0,,3,UNIT,500000,1500000,,0,B09,17973,146236,115333,91059,93655,109621,95421,97566,212772,212772,97566,210026
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,7,10,192,"Pemeliharaan Komputer/PC",A,0,,0,,0,,0,,10,UNIT,500000,5000000,,0,B09,59911,487454,384442,303529,312184,365403,318071,325221,709241,709241,325221,700082
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,8,11,176,"Pemeliharaan Laptop",A,0,,0,,0,,0,,10,UNIT,500000,5000000,,0,B09,59911,487454,384442,303529,312184,365403,318071,325221,709241,709241,325221,700082
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,9,12,182,"Pemeliharaan Instalasi Listrik",A,0,,0,,0,,0,,1,TAHUN,30000000,30000000,,0,B09,359465,2924721,2306653,1821174,1873103,2192417,1908424,1951324,4255445,4255445,1951324,4200505
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523132,A,0,A0,,0,0,1,0,195,"Pemeliharaan Talud Cijeruk",A,0,,0,,0,,0,,782,M2,50000,39100000,,0,B09,468502,3811887,3006338,2373596,2441277,2857450,2487312,2543225,5546263,5546263,2543225,5474662
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523132,A,0,A0,,0,0,2,1,284,"Pemeliharaan Talud Cibalagung",A,0,,0,,0,,0,,600,M2,50000,30000000,,0,B09,359465,2924721,2306653,1821174,1873103,2192417,1908424,1951324,4255445,4255445,1951324,4200505
403829,WA,2378,EBA,00,4,994,1,002,DC,"Pemeliharaan Kantor",523132,A,0,A0,,0,0,3,2,285,"Pemeliharaan Saluran Air Cijeruk",A,0,,0,,0,,0,,240,M2,50000,12000000,,0,B09,143786,1169888,922661,728469,749241,876967,763369,780529,1702178,1702178,780529,1680205
403829,WA,2378,EBD,00,1,955,1,201,DA,"Layanan Keuangan",524111,A,0,A0,,1,0,1,0,230,"DKI Jakarta",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
403829,WA,2378,EBD,00,1,955,1,201,DA,"Layanan Keuangan",524111,A,0,A0,,0,0,2,1,231,"Uang Harian",A,0,,0,,0,,0,,2,OK,300000,600000,,0,B09,0,600000,0,0,0,0,0,0,0,0,0,0
403829,DL,7020,QDD,00,5665,646,5665,202,DB,"Pembayaran Honor dan BOP Penyuluh Perikanan Bantu (PPB)",521213,A,0,A0,,0,0,1,0,7,"Honor Penyuluh Non PNS (Sarjana Muda)",A,18,ORG,8,BLN,0,,0,,144,OB,2400000,345600000,,0,B09,0,42773719,86215778,42996499,42996499,44389586,43228680,42996499,0,0,0,2740
403829,DL,7020,QDD,00,5665,646,5665,202,DB,"Pembayaran Honor dan BOP Penyuluh Perikanan Bantu (PPB)",521213,A,0,A0,,0,0,2,1,8,"Honor Penyuluh Non PNS (Sarjana)",A,171,ORG,8,BLN,0,,0,,1368,OB,2600000,3556800000,,0,B09,0,440212863,887304051,442505638,442505638,456842821,444895168,442505638,0,0,0,28183
403829,DL,7020,QDD,00,5665,646,5665,202,DB,"Pembayaran Honor dan BOP Penyuluh Perikanan Bantu (PPB)",521213,A,0,A0,,0,0,3,2,9,"Honor Penyuluh Non PNS (Master)",A,5,ORG,8,BLN,0,,0,,40,OB,2800000,112000000,,0,B09,0,13861854,27940299,13934051,13934051,14385514,14009295,13934051,0,0,0,885
403829,DL,7020,QDD,00,5665,646,5665,202,DB,"Pembayaran Honor dan BOP Penyuluh Perikanan Bantu (PPB)",521213,A,0,A0,,0,0,4,3,278,"BPJS Ketenagakerjaan",A,0,,0,,0,,0,,1,TAHUN,19000000,19000000,,0,B09,0,2351564,4739872,2363812,2363812,2440399,2376577,2363812,0,0,0,152
